osm_way_id,centroid_x,centroid_y,area,perimeter,perimeter_index,detour,width,length,pnt_count,exchange,exchange_index,range,range_index,min,max,building_classification,community_name,fractal_dimensions,building_height,height_area,volume,length_width,building_type,predicted,actual,status
511101574.0,235900.6955,458409.5052,48.13867,28.162474,1.14649,28.162474,8.809892,6.892825,5.0,40.957954,0.850833,10.162685,1.54072,13.15162468,16.266506200000002,Unknown,cambridge bay,1.709319642869444,3.1148815200000026,0.06470643081746967,149.9462535803785,0.7823960838566466,0,Residential,Unknown,
511101575.0,235767.68600000002,458509.2885,608.120578,106.85813799999998,1.223937,106.85813799999998,22.102894,38.698876,5.0,428.137547,0.704034,40.733211,1.3662530000000002,9.178232193,12.22300148,Residential,cambridge bay,5.69091497738806,3.044769287000001,0.005006851267907598,1851.5868586870886,1.750851087644903,Multi-Unit Residential,Commercial,Residential,Incorrect
511101576.0,235782.7957,458688.4785,294.271248,73.587048,1.211641,73.587048,15.883063,26.402254,5.0,212.04233,0.720568,27.825536,1.391283,12.97756386,17.90133667,Residential,cambridge bay,3.998954381211216,4.923772809999999,0.016732089334123457,1448.9247696671666,1.6622898240723467,Multi-Unit Residential,Commercial,Residential,Incorrect
511101577.0,235775.6703,458736.1439,260.385985,66.473972,1.163561,66.473972,16.254304,22.661132000000002,5.0,209.635789,0.805096,24.186925,1.5056120000000002,13.12672043,14.39999962,Residential,cambridge bay,3.9171118735014057,1.2732791899999985,0.004889968213919034,331.54405606815175,1.3941619401236744,Single-Unit Residential,Industrial,Residential,Incorrect
511101578.0,235751.0043,458869.6903,141.836289,48.070979,1.140081,48.070979,14.598142000000001,11.799769,5.0,123.88395700000001,0.8734290000000001,17.135901999999998,1.568454,12.96882057,13.780420300000001,Residential,cambridge bay,2.9505596089482595,0.8115997300000011,0.005722088019378462,115.11429385660212,0.8083062214355771,Single-Unit Residential,Residential,Residential,Correct
511101580.0,235694.5568,458721.8781,169.131135,52.069894,1.130893,52.069894,14.781526000000001,13.579262,5.0,153.062555,0.904993,18.527621,1.58408,11.95915222,13.14670944,Residential,cambridge bay,3.248155930565175,1.1875572200000004,0.007021517475182795,200.85290049604478,0.918664419356973,Single-Unit Residential,Commercial,Residential,Incorrect
511101582.0,235744.8907,458685.8408,176.497843,58.189535,1.237148,53.794016000000006,16.016461,15.402842999999999,9.0,154.568373,0.8757520000000001,19.097839,1.569895,12.15391731,17.06210518,Residential,cambridge bay,3.033154380766232,4.908187869999999,0.027808769708307424,866.2845720937642,0.9616882905655625,Single-Unit Residential,Residential,Residential,Correct
511101583.0,235729.4075,458688.0262,53.659092,29.452983000000003,1.135675,29.452983000000003,8.69513,7.347467,5.0,47.795081,0.890717,10.440116999999999,1.583439,12.07766342,14.82476425,Residential,cambridge bay,1.8218559390062459,2.747100829999999,0.05119544009429006,147.40693617024633,0.8450094478173413,Garage,Residential,Residential,Correct
511101584.0,235745.9095,458653.6024,155.652943,50.036196999999994,1.1327969999999998,50.036196999999994,15.567251999999998,14.171504999999998,5.0,140.015536,0.899537,17.695086,1.59115,11.90084076,15.70524693,Residential,cambridge bay,3.110806822508913,3.80440617,0.024441594849896286,592.1670167278583,0.9103408231587694,Single-Unit Residential,Residential,Residential,Correct
511101585.0,235755.43899999998,458605.9364,165.897421,51.608061,1.131733,51.608061,15.727916,14.124070999999999,5.0,149.807549,0.903013,18.521426,1.569388,11.960989,15.87997055,Residential,cambridge bay,3.2145641162530794,3.91898155,0.02362292027433024,650.1489320915825,0.8980255871152922,Single-Unit Residential,Residential,Residential,Correct
511101586.0,235760.7972,458574.1108,152.95154,49.495375,1.1304049999999999,49.495375,14.836473000000002,14.032461999999999,5.0,138.583031,0.906058,17.58795,1.58689,11.46696472,16.134784699999997,Residential,cambridge bay,3.0902188335778846,4.667819979999997,0.030518293441177496,713.9502543837688,0.9458084815710579,Single-Unit Residential,Residential,Residential,Correct
511101587.0,235772.4477,458567.88200000004,57.99651,33.839683,1.255081,33.839683,12.456686,7.063833,5.0,38.779322,0.6686489999999999,13.328563,1.2894450000000002,11.86294174,16.134784699999997,Unknown,cambridge bay,1.713860912940585,4.271842959999997,0.0736568969408676,247.75198294806944,0.5670716111813366,0,Industrial,Unknown,
511160499.0,235665.0224,458718.2665,144.93641100000002,50.823586,1.192403,48.638478000000006,15.517497,12.552608,7.0,125.16338400000001,0.863574,17.856071,1.521556,11.29262543,13.00503731,Residential,cambridge bay,2.8517549115877032,1.7124118800000012,0.011814918474833774,248.1908320409629,0.808932523073792,Single-Unit Residential,Residential,Residential,Correct
511160500.0,235728.9457,458725.7956,174.672131,52.948328000000004,1.131584,52.948328000000004,15.439701000000001,14.157179999999999,5.0,157.708045,0.9028799999999999,18.701767,1.594829,12.72279739,13.23104477,Residential,cambridge bay,3.2989168420955615,0.5082473800000002,0.0029097222155032862,88.77665293976683,0.9169335597884958,Single-Unit Residential,Commercial,Residential,Incorrect
511160501.0,235816.0139,458747.7991,215.757569,73.29221700000001,1.4093579999999999,66.499215,13.062301,25.840787,9.0,143.183707,0.663632,27.005143,1.2275,13.82498932,18.19755554,Residential,cambridge bay,2.9437991894828337,4.3725662199999995,0.020266108115076138,943.414257918719,1.978272204874164,Single-Unit Residential,Commercial,Residential,Incorrect
511160502.0,235870.6875,458750.9787,245.31430699999999,62.709945,1.130893,62.709945,18.769759,17.310741,5.0,222.180775,0.905698,22.541691,1.56805,14.11262703,14.92765045,Residential,cambridge bay,3.9118884094061954,0.8150234199999993,0.0033223639907802006,199.93690546606976,0.9222676220829473,Single-Unit Residential,Commercial,Residential,Incorrect
511160503.0,235898.2719,458761.2189,263.507288,76.889973,1.337888,69.28455,16.992406,22.590795999999997,9.0,200.64039,0.761423,25.23927,1.451458,13.96427917,19.89881325,Residential,cambridge bay,3.4270695868237597,5.934534080000001,0.022521328062850392,1563.7929809643754,1.3294642324341825,Single-Unit Residential,Residential,Residential,Correct
511160504.0,235937.4387,458763.9358,436.69070999999997,93.655649,1.265883,93.655649,35.778656,18.782717,5.0,286.605801,0.656313,36.272991999999995,1.300136,14.28747177,17.48947525,Residential,cambridge bay,4.66272685804569,3.202003480000002,0.007332428665588059,1398.2851731036715,0.5249698870745733,Multi-Unit Residential,Residential,Residential,Correct
511160505.0,235869.8802,458686.1608,465.14345,106.560359,1.3955600000000001,106.560359,18.324714999999998,43.548054,5.0,257.594111,0.553795,43.586102000000004,1.116684,14.16922379,19.73594284,Residential,cambridge bay,4.365070222783315,5.56671905,0.011967746831649462,2589.322904097722,2.3764655548531044,Multi-Unit Residential,Residential,Residential,Correct
511160506.0,235895.7922,458715.1155,130.56409,45.828737,1.13285,45.828737,14.462172,12.897818,5.0,117.51276000000001,0.9000389999999999,16.412761,1.571141,14.11641121,16.59922409,Unknown,cambridge bay,2.8489567582890185,2.482812879999999,0.01901604706163846,324.16620431747907,0.8918313238149843,0,Residential,Unknown,
511160507.0,235905.1251,458670.8411,163.38214299999999,51.3811,1.1353959999999998,51.3811,13.881209,15.934026999999999,5.0,145.68297900000002,0.8916700000000001,18.2108,1.584012,14.43482399,16.38969994,Residential,cambridge bay,3.17981014419699,1.95487595,0.011965052692447548,319.3918220101608,1.1478846691235611,Single-Unit Residential,Residential,Residential,Correct
511160508.0,235902.3023,458684.2049,31.362840999999996,22.541473999999997,1.1368969999999998,22.541473999999997,7.222735000000001,6.041452,5.0,27.890003999999998,0.8892690000000001,8.146632,1.551367,14.12267303,16.36835098,Unknown,cambridge bay,1.3913394039804141,2.2456779499999993,0.07160314175619484,70.43084048305592,0.8364493505576487,0,Residential,Unknown,
511160509.0,235988.4239,458775.7966,631.896008,111.14371200000001,1.248845,111.14371200000001,41.843029,22.804095,5.0,426.011647,0.67418,42.606505,1.331472,14.62483406,20.29310036,Residential,cambridge bay,5.685395931350574,5.668266300000001,0.008970251794975733,3581.754847250931,0.5449914966720024,Multi-Unit Residential,Commercial,Residential,Incorrect
511160510.0,236040.9335,458785.5563,575.265056,104.224533,1.2273889999999998,104.224533,38.605233,22.511429,5.0,402.358732,0.6994319999999999,39.462502,1.371622,15.14481926,20.60029602,Residential,cambridge bay,5.5194783746356535,5.455476759999998,0.009483414129016727,3138.345143848097,0.5831185891301317,Multi-Unit Residential,Industrial,Residential,Incorrect
511160511.0,236093.0536,458793.9509,220.468517,65.35548,1.243241,61.484632,18.802722,18.649380999999998,7.0,183.173537,0.830838,23.07108,1.4524139999999999,15.60683346,19.0086174,Residential,cambridge bay,3.3733746121977832,3.401783939999998,0.015429794631403078,749.9862604062165,0.9918447446066585,Single-Unit Residential,Residential,Residential,Correct
511160512.0,236098.3115,458752.2204,208.51951100000002,64.22092099999999,1.256173,59.104604,18.779611,15.870838000000001,9.0,175.692156,0.842569,21.0242,1.5500260000000001,15.14434242,19.94628906,Residential,cambridge bay,3.246909383314513,4.801946640000002,0.023028764152434645,1001.2995652208937,0.8451100504690966,Single-Unit Residential,Residential,Residential,Correct
511160513.0,236124.5964,458756.3772,191.277361,60.698147999999996,1.239624,56.272282999999995,18.832333,15.880772,9.0,161.229705,0.8429110000000001,19.830075,1.573956,15.47345448,19.87396622,Residential,cambridge bay,3.1512882567685594,4.400511740000001,0.023005920392220387,841.7182726767184,0.8432716222679368,Multi-Unit Residential,Residential,Residential,Correct
511160514.0,236048.1224,458738.0388,298.481058,76.800372,1.2556,76.800372,29.037703000000004,15.450651,5.0,199.038645,0.666838,29.549419,1.3194549999999998,14.87324524,16.88500977,Residential,cambridge bay,3.886453284366904,2.0117645300000007,0.006740007367569706,600.473605361273,0.5320892978346117,Multi-Unit Residential,Residential,Residential,Correct
511160515.0,235974.4617,458724.5078,341.617927,80.37374100000001,1.2282600000000001,80.37374100000001,29.80357,17.155757,5.0,238.57352000000003,0.698364,30.498172999999998,1.3676709999999999,15.83316612,19.02708817,Residential,cambridge bay,4.250367380560275,3.1939220499999994,0.009349398253329953,1091.10102972059,0.5756275842122269,Multi-Unit Residential,Residential,Residential,Correct
511160516.0,235936.1,458715.0526,187.529149,58.672534999999996,1.2101709999999999,58.672534999999996,12.85135,21.299167,5.0,135.456243,0.722321,21.983141,1.40582,15.98537922,19.56531906,Residential,cambridge bay,3.196199874438696,3.5799398399999998,0.019090044716195027,671.3430716663961,1.6573486053994329,Single-Unit Residential,Commercial,Residential,Incorrect
511160517.0,235942.8039,458701.4506,29.212066999999998,23.000339999999998,1.201986,23.000339999999998,8.344584,5.340872,5.0,21.450504000000002,0.7343029999999999,8.573212,1.4227299999999998,16.28173637,19.44583702,Residential,cambridge bay,1.2700710946012101,3.164100649999998,0.10831484981874095,92.42992018254348,0.6400405340757551,Garage,Industrial,Residential,Incorrect
511160518.0,235947.93600000002,458682.0515,181.779516,55.634330000000006,1.165512,55.634330000000006,13.229601,18.9112,5.0,145.430555,0.800038,20.26865,1.50118,16.29539871,18.82994843,Residential,cambridge bay,3.2673983132357303,2.534549720000001,0.013942988603842476,460.7292213795357,1.4294611001495812,Single-Unit Residential,Residential,Residential,Correct
511160519.0,235984.7064,458690.1832,467.24970700000006,104.431022,1.364588,104.431022,42.182544,18.965923999999998,5.0,268.246513,0.5740970000000001,42.224495000000005,1.155301,14.45676231,19.23983192,Residential,cambridge bay,4.474242404713803,4.78306961,0.010236645498848862,2234.8878738331045,0.4496154617891229,Multi-Unit Residential,Residential,Residential,Correct
511160520.0,236050.7997,458694.4358,135.418475,46.549659000000005,1.129858,46.549659000000005,13.145439000000001,12.969395,5.0,122.873352,0.90736,16.419218,1.599453,15.57691956,18.18844032,Residential,cambridge bay,2.9091185179251258,2.611520760000001,0.019284818855034375,353.64815875004115,0.9866079786304588,Single-Unit Residential,Residential,Residential,Correct
511160521.0,236074.9271,458700.8267,145.513812,48.974443,1.1467370000000001,48.974443,12.295857,15.769305,5.0,123.565522,0.849167,17.522796,1.55358,15.451955800000002,18.18844032,Residential,cambridge bay,2.971219335766616,2.7364845199999994,0.018805668564300958,398.19629398419016,1.282489297004674,Single-Unit Residential,Residential,Residential,Correct
511160522.0,236096.9761,458703.5905,136.675389,47.768961,1.15411,47.768961,12.12277,15.624026999999998,5.0,113.240629,0.8285370000000001,17.421082000000002,1.51445,15.44854546,18.47813797,Residential,cambridge bay,2.861175670117673,3.0295925099999987,0.022166335374395742,414.0707348157362,1.2888165823487536,Single-Unit Residential,Residential,Residential,Correct
511160523.0,236138.3967,458713.2325,217.82786800000002,63.798334999999994,1.220953,61.028301,21.521783,14.588579000000001,7.0,176.531258,0.810416,23.119189000000002,1.440685,15.14964676,16.06890488,Residential,cambridge bay,3.4143190100494007,0.9192581200000021,0.0042201125523571754,200.24003642128864,0.6778517839344446,Single-Unit Residential,Commercial,Residential,Incorrect
511160524.0,235956.2208,458465.8955,95.09694300000001,39.466547,1.1431209999999998,39.466547,12.798755,10.323539,5.0,81.927581,0.861516,14.137281,1.556691,15.84853077,19.84461212,Residential,cambridge bay,2.409558226616583,3.9960813500000008,0.04202113363412744,380.0151203643132,0.8066049393085499,Single-Unit Residential,Residential,Residential,Correct
511160525.0,235927.9569,458468.1471,306.109841,85.19318100000001,1.375348,77.47541600000001,13.949292999999999,29.620053000000002,13.0,205.275526,0.6705939999999999,31.110084999999998,1.2691780000000001,14.12477303,20.29343033,Residential,cambridge bay,3.593126085995075,6.1686573,0.02015177715243725,1888.2867052864892,2.1234089068169983,Multi-Unit Residential,Commercial,Residential,Incorrect
511160526.0,235955.2871,458486.1468,99.146357,39.913699,1.132218,39.913699,12.606149,11.657489,5.0,89.346296,0.901156,14.111147,1.592433,15.25858974,18.57769012,Residential,cambridge bay,2.484018256488831,3.31910038,0.033476775954561805,329.07671119431564,0.9247462488345964,Single-Unit Residential,Residential,Residential,Correct
511160527.0,235937.2098,458427.0667,352.084336,75.578326,1.137681,75.578326,20.117966,23.70135,5.0,311.029714,0.883395,26.841240000000003,1.577632,13.86527824,18.97620583,Residential,cambridge bay,4.658535781806017,5.110927590000001,0.014516202703206884,1799.4775468692308,1.1781186030436677,Multi-Unit Residential,Industrial,Residential,Incorrect
511160528.0,235962.4079,458439.8926,275.115009,68.540288,1.167173,68.540288,16.489329,23.395301999999997,5.0,219.098958,0.7963899999999999,24.923536,1.501871,15.821662900000002,19.15983009,Residential,cambridge bay,4.013916734636423,3.3381671899999983,0.012133715285595335,918.3798965203542,1.4188146770556882,Multi-Unit Residential,Residential,Residential,Correct
511160529.0,235936.3288,458399.9091,80.812558,36.10303,1.1343590000000001,36.10303,10.853161,9.465152,5.0,72.322375,0.89494,12.78627,1.586648,13.73332024,15.3026228,Residential,cambridge bay,2.2383871381432527,1.5693025600000006,0.019419043263053257,126.81935414954852,0.8721101621914574,Single-Unit Residential,Residential,Residential,Correct
511160530.0,235967.2456,458407.0404,258.9964,66.713665,1.170885,66.713665,15.46214,22.729642000000002,5.0,204.239149,0.788579,24.325601000000002,1.4930290000000002,14.10304451,19.05139923,Residential,cambridge bay,3.8822091396118017,4.948354720000001,0.019105882243923088,1281.6060584030083,1.4700191564686391,Multi-Unit Residential,Residential,Residential,Correct
511160531.0,235959.5964,458353.8869,41.047843,25.832866,1.1388690000000001,25.832866,7.554124000000001,6.221991,5.0,36.079846,0.878971,9.283288,1.557501,13.11996841,14.52263832,Unknown,cambridge bay,1.588977506405987,1.4026699100000002,0.03417158631209928,57.57657424650414,0.8236548671957198,0,Residential,Unknown,
511160532.0,235959.765,458346.7703,20.942669,18.806742,1.160764,18.806742,5.884116000000001,3.959925,5.0,17.017426999999998,0.8125720000000001,6.867908,1.5037530000000001,13.11996841,14.44406128,Unknown,cambridge bay,1.1135724092987505,1.3240928699999994,0.06322464772756517,27.730038701670015,0.67298554277312,0,Industrial,Unknown,
511161085.0,235911.6394,458548.2253,226.036265,66.27138000000001,1.24504,61.639591,18.709108999999998,19.063107000000002,9.0,190.949745,0.844775,23.438138000000002,1.447608,13.94073486,17.82203484,Residential,cambridge bay,3.4107674383723405,3.8812999800000014,0.017171138356935785,877.314550823775,1.0189211576029624,Multi-Unit Residential,Residential,Residential,Correct
511161378.0,235939.5059,458557.80100000004,111.78965600000001,42.346653,1.1312659999999999,42.346653,11.736402,12.61916,5.0,101.017848,0.9036420000000001,14.953033,1.59572,14.97910881,17.15581131,Residential,cambridge bay,2.63986993257767,2.176702500000001,0.019471412453402673,243.33282368934013,1.075215385430731,Single-Unit Residential,Residential,Residential,Correct
511161380.0,235944.5236,458525.53,214.358616,61.45698,1.185625,61.45698,21.690622,13.890845,5.0,163.099314,0.760871,22.785971,1.450067,13.85207558,16.14710999,Residential,cambridge bay,3.4879458118508264,2.2950344100000013,0.010706518136877695,491.96039979997687,0.6404078684327263,Multi-Unit Residential,Residential,Residential,Correct
511161382.0,235906.323,458595.477,193.91096100000001,62.263989,1.262938,57.305634,18.641641,15.958355,9.0,159.841399,0.8243030000000001,20.366227,1.543035,14.69703484,18.82426834,Residential,cambridge bay,3.1143356555584645,4.127233499999999,0.021284168149731355,800.3158142563934,0.8560595604217461,Multi-Unit Residential,Residential,Residential,Correct
511161384.0,235876.7262,458621.5106,256.03756400000003,73.472786,1.296944,65.496442,18.353573,22.042632,13.0,214.864166,0.83919,23.449351999999998,1.5399479999999999,14.74782562,18.26060486,Residential,cambridge bay,3.4847945469224486,3.5127792400000004,0.013719780742797569,899.4034394793716,1.2009995002063085,Multi-Unit Residential,Residential,Residential,Correct
511161386.0,235916.7807,458630.9948,151.829096,49.365541,1.1316,49.365541,13.487392999999999,14.606481,5.0,137.07713600000002,0.9028379999999999,17.459385,1.592699,14.94748688,17.10487938,Residential,cambridge bay,3.075608874619646,2.1573925000000003,0.014209348252985714,327.55495299218,1.0829728917960648,Single-Unit Residential,Residential,Residential,Correct
511445664.0,236549.3393,458349.1997,138.26408999999998,51.794603,1.24416,48.291498,12.887487,17.417012,9.0,111.488808,0.806347,17.605162,1.5073,14.56077003,16.70289612,Residential,cambridge bay,2.669469056457484,2.142126089999998,0.015493003931823499,296.17911449910775,1.3514668918773691,Single-Unit Residential,Residential,Residential,Correct
511445665.0,236564.1412,458382.1254,125.43520500000001,45.468599,1.146696,45.468599,11.338343,14.63124,5.0,106.54963899999998,0.84944,16.30153,1.550481,14.5525856,17.00282478,Residential,cambridge bay,2.7587215739812,2.4502391800000005,0.01953390342049507,307.346253842332,1.2904213605109671,Multi-Unit Residential,Residential,Residential,Correct
511445666.0,236566.5728,458396.6637,69.684087,33.449798,1.131809,33.449798,9.279921,10.126435,5.0,62.878986,0.902344,11.849046000000001,1.589895,14.39668655,17.00282478,Residential,cambridge bay,2.083243880874856,2.606138230000001,0.03739933092615536,181.60636315334608,1.0912199575836907,Garage,Residential,Residential,Correct
511445667.0,236601.3649,458386.1243,402.234706,105.410229,1.484532,105.410229,9.384958000000001,43.48154,5.0,202.974761,0.504618,44.317183,1.021298,12.45123291,14.46654129,Residential,cambridge bay,3.815898227486063,2.0153083800000005,0.005010279694761099,810.6269737286365,4.6331097059784385,Multi-Unit Residential,Commercial,Residential,Incorrect
511445668.0,236541.7743,458329.2444,156.837573,57.197621,1.290029,52.042588,14.582307,18.395159,9.0,126.481172,0.806447,18.465206,1.5305799999999998,14.05818748,16.70289612,Residential,cambridge bay,2.742029655394234,2.6447086399999975,0.016862723577085688,414.7896843897303,1.2614711101611014,Single-Unit Residential,Residential,Residential,Correct
511445669.0,236579.74,458323.5439,224.000059,59.934135,1.131089,59.934135,14.333777,15.746785000000001,5.0,202.517331,0.9040950000000001,21.163151,1.595985,12.66583252,15.96415615,Residential,cambridge bay,3.7374370882302714,3.2983236300000005,0.014724655184131004,738.8246877210943,1.0985789021274714,Multi-Unit Residential,Residential,Residential,Correct
511445670.0,236603.889,458344.9175,226.10104500000003,60.173477,1.130317,60.173477,15.473666,14.823022,5.0,204.91109699999998,0.906281,21.353776999999997,1.589138,12.43994713,15.26117516,Residential,cambridge bay,3.757486791065772,2.8212280300000003,0.012477731051618979,637.8826057662915,0.9579515287456767,Multi-Unit Residential,Residential,Residential,Correct
511445671.0,236603.0327,458323.0758,131.41143799999998,46.296624,1.1407200000000002,46.296624,10.002935,13.189520000000002,5.0,114.39646599999999,0.8705209999999999,16.482004999999997,1.569609,12.31212807,15.77104473,Unknown,cambridge bay,2.838466968995406,3.45891666,0.026321275473752907,454.541212212757,1.3185650011721561,0,Residential,Unknown,
511445672.0,236569.0759,458423.9166,91.59098,38.759114000000004,1.143915,38.759114000000004,9.502657000000001,12.132798,5.0,78.644991,0.8586540000000001,13.837269000000001,1.560849,14.11496544,15.601498600000001,Residential,cambridge bay,2.3630823965687138,1.4865331600000005,0.016230126154344025,136.15302892689684,1.2767795365022643,Single-Unit Residential,Residential,Residential,Correct
511445673.0,236565.2337,458448.6866,90.240275,38.050357,1.131371,38.050357,9.02833,10.028671000000001,5.0,81.52001899999999,0.903366,13.439889,1.595106,13.94593048,14.9967823,Residential,cambridge bay,2.371601270390183,1.05085182,0.011645042305112657,94.82915722105051,1.1108002255123595,Single-Unit Residential,Residential,Residential,Correct
511445674.0,236605.5012,458433.2257,231.62268500000002,60.941802,1.131022,60.941802,19.625053,18.697565,5.0,209.46998100000002,0.904359,21.523639000000003,1.595732,11.9496727,15.19223022,Residential,cambridge bay,3.80071933219172,3.24255752,0.01399930891915876,751.0498790493413,0.952739592601355,Multi-Unit Residential,Residential,Residential,Correct
511445675.0,236619.4929,458455.4991,144.785606,50.210695,1.1786370000000002,50.210695,18.402822,16.416504999999997,5.0,111.96466000000001,0.773313,18.416003,1.474526,11.47407532,14.53239059,Residential,cambridge bay,2.8835610819567425,3.0583152699999996,0.021123061570084527,442.80002970600356,0.8920645431445241,Single-Unit Residential,Residential,Residential,Correct
511445676.0,236579.3021,458468.7785,110.868652,42.416105,1.137818,42.416105,15.023704,14.217876,5.0,97.87131,0.882768,15.070920999999998,1.576702,13.22529984,15.82513142,Residential,cambridge bay,2.6138338727707318,2.59983158,0.023449654461389143,288.23982270163015,0.946362894263625,Single-Unit Residential,Residential,Residential,Correct
511445677.0,236603.8689,458475.3164,93.868995,38.794781,1.13099,38.794781,13.691821,13.724302,5.0,84.903972,0.904494,13.700494,1.595916,11.745197300000001,15.62837315,Residential,cambridge bay,2.419629459952358,3.883175849999999,0.0413680347808134,364.5098144477706,1.002372292188161,Single-Unit Residential,Residential,Residential,Correct
511445678.0,236648.925,458475.9766,119.352864,43.878717,1.1344459999999998,43.878717,13.119185,11.403032000000001,5.0,106.782532,0.8946790000000001,15.537135999999999,1.58683,11.42094994,14.23692894,Residential,cambridge bay,2.720062758443917,2.8159790000000005,0.02359372792260771,336.09515861385603,0.869187529560716,Single-Unit Residential,Residential,Residential,Correct
511445679.0,236641.083,458506.7967,427.32056100000005,88.60126600000001,1.210625,83.403715,25.587903,23.334654999999998,9.0,377.451713,0.883299,31.345475,1.4882879999999998,11.6053257,18.55706024,Residential,cambridge bay,4.822962247514613,6.951734539999999,0.01626819576322703,2970.619103555877,0.9119408886300686,Multi-Unit Residential,Commercial,Residential,Incorrect
511445680.0,236642.3256,458327.2644,179.76109399999999,62.485202,1.316363,56.313658999999994,17.716501,15.760231,9.0,144.84591899999998,0.805769,22.263735999999998,1.359048,11.39544678,14.18801308,Residential,cambridge bay,2.8768586520693327,2.792566299999999,0.0155348759726618,501.99477315553196,0.8895792120577307,Single-Unit Residential,Residential,Residential,Correct
511445681.0,236664.5598,458328.9346,73.10570600000001,34.613839,1.143459,34.613839,8.67602,10.927186,5.0,62.88931899999999,0.860252,12.354550999999999,1.5618299999999998,12.01952934,14.279821400000001,Residential,cambridge bay,2.1120369225730786,2.260292060000001,0.03091813462549696,165.24024681249446,1.2594698951823533,Single-Unit Residential,Residential,Residential,Correct
511445682.0,236686.1765,458333.7441,133.728052,46.409513000000004,1.1335540000000002,46.409513000000004,13.426385,11.717391000000001,5.0,119.997302,0.897323,16.422327,1.589138,12.21076965,15.18339157,Unknown,cambridge bay,2.8814793208452754,2.97262192,0.022228858310147225,397.5229386940998,0.8727137647252035,0,Residential,Unknown,
511445683.0,236647.3444,458357.4134,139.64994,49.092956,1.173398,49.092956,16.42735,10.511997000000001,5.0,109.40323799999999,0.783411,17.935266,1.486954,11.39268684,14.650409699999997,Residential,cambridge bay,2.8446023906158753,3.2577228599999977,0.02332777844372864,454.94080193562803,0.6399082627447519,Single-Unit Residential,Residential,Residential,Correct
511445684.0,236681.1408,458357.8211,142.607856,50.197608,1.187293,50.197608,16.866064,9.594236,5.0,108.075327,0.75785,18.520193,1.455162,11.37191582,16.40904045,Residential,cambridge bay,2.8409293128070963,5.037124629999999,0.03532150872529771,718.3335438890931,0.5688485469994659,Single-Unit Residential,Residential,Residential,Correct
511445685.0,236683.1466,458344.221,55.908237,29.993703999999997,1.133023,29.993703999999997,8.613601,7.585782000000001,5.0,50.253802,0.898862,10.608572,1.590618,12.03422356,16.40904045,Unknown,cambridge bay,1.8639990912759559,4.37481689,0.0782499525069982,244.58829951772293,0.8806748768604445,0,Residential,Unknown,
511445686.0,236645.1318,458379.6957,148.074776,48.995688,1.13727,48.995688,13.910973,11.182747,5.0,131.05979,0.885092,17.393169,1.5788719999999998,11.27818108,14.78553009,Residential,cambridge bay,3.02220015769551,3.5073490100000004,0.02368633676001644,519.3499190095719,0.8038795704657037,Single-Unit Residential,Residential,Residential,Correct
511445687.0,236646.0573,458401.367,157.88503400000002,54.192440000000005,1.218189,54.192440000000005,18.915347,9.159013999999999,5.0,112.31133999999999,0.711349,20.405962,1.389628,11.13407135,16.10978127,Residential,cambridge bay,2.913414380308397,4.97570992,0.03151476611773095,785.5901298933373,0.48421073110633384,Single-Unit Residential,Residential,Residential,Correct
511445688.0,236678.9563,458405.9871,105.86017,41.697759000000005,1.144703,41.697759000000005,14.745713,13.246694,5.0,90.610478,0.8559450000000001,14.899004000000001,1.558454,11.0496769,13.194170000000002,Residential,cambridge bay,2.5387496244102707,2.144493100000002,0.02025779006400615,227.01640412982718,0.8983420469393375,Single-Unit Residential,Residential,Residential,Correct
511445689.0,236683.1266,458383.2997,148.466877,49.081714,1.1377620000000002,49.081714,14.75725,12.178769,5.0,131.093882,0.882984,17.431623000000002,1.577473,11.30773544,13.05325699,Unknown,cambridge bay,3.024891856873621,1.7455215499999994,0.011756976271549103,259.1521332646993,0.8252736112758136,0,Residential,Unknown,
511445690.0,236703.2238,458433.1248,160.36620200000002,52.115093,1.1623940000000001,52.115093,18.9249,17.215736,5.0,129.41905400000002,0.807022,18.887885,1.513067,10.91624069,14.0483799,Residential,cambridge bay,3.07715467379095,3.13213921,0.019531167857925573,502.2892692429805,0.909687026087324,Multi-Unit Residential,Residential,Residential,Correct
511445691.0,236726.5622,458447.5248,175.763504,54.11825699999999,1.1529909999999999,54.11825699999999,19.513486,17.826895999999998,5.0,146.00422,0.830686,19.469443,1.536724,11.32986832,14.53604507,Residential,cambridge bay,3.2477672738055854,3.206176750000001,0.018241424852340225,563.5288600233322,0.9135679806263216,Multi-Unit Residential,Residential,Residential,Correct
511445692.0,236746.1622,458462.3801,210.796308,69.655559,1.355098,61.18725799999999,19.739547,22.288849,9.0,169.778092,0.805413,22.941751999999997,1.4282030000000001,10.71039391,15.89861202,Residential,cambridge bay,3.026266833922042,5.188218109999999,0.02461247143854151,1093.657222686738,1.1291469353374723,Multi-Unit Residential,Residential,Residential,Correct
511445695.0,236885.04100000003,458442.3131,31.279801000000003,23.296827,1.176552,23.296827,6.782771,8.494632000000001,5.0,24.312925,0.7772720000000001,8.533669999999999,1.479044,0.484050751,1.544195175,Commercial,cambridge bay,1.342663573884976,1.060144424,0.0338923007854174,33.161106613979626,1.2523837234074393,Garage,Industrial,Commercial,Incorrect
